PLOTID,LAT,LON,molca_class,molca_label
2301,3.175191603304454,20.68374534662047,5,Shrubland
2302,2.707345272944371,20.955157418139272,5,Shrubland
2303,2.695659012057261,20.371747681450355,5,Shrubland
2304,3.30851588173659,20.93493819711297,5,Shrubland
2305,3.058477200457915,20.37291061560185,5,Shrubland
2306,2.768474511229881,20.37456513263443,5,Shrubland
2307,2.823948711001909,20.81929563214766,5,Shrubland
2308,3.58418476865204,20.4020229475292,5,Shrubland
2309,2.931309334948406,20.665797874161587,5,Shrubland
2310,3.329464046644376,20.74988415340513,5,Shrubland
2311,3.360838229043015,20.337235020131175,5,Shrubland
2312,3.345223976845336,20.60664638625678,5,Shrubland
2313,3.594939157327657,20.876408470265282,5,Shrubland
2314,3.593537871761893,20.86769271000385,5,Shrubland
2315,3.485159474804505,20.839968736617074,5,Shrubland
2316,3.603454519527805,21.04430812701148,7,Grassland
2317,3.595767370430868,20.72606775621085,7,Grassland
2318,3.588721203813454,20.165954006655642,7,Grassland
2319,3.419709078819537,20.11363373694535,7,Grassland
2320,3.176082417598137,20.682855170721037,7,Grassland
2321,3.12621145298414,20.29258963651262,7,Grassland
2322,2.695689100432171,20.57861355570624,7,Grassland
2323,2.822232490095983,20.822100981259833,7,Grassland
2324,2.943181582201352,20.210396259430773,7,Grassland
2325,2.84449047496912,20.147147378276873,7,Grassland
2326,3.081902419089071,20.3986556446874,8,Cropland
2327,3.385340469838612,20.29216242796776,8,Cropland
2328,2.919055122788087,20.688484383392357,8,Cropland
2329,3.28072825595523,20.313983649031726,8,Cropland
2330,3.390286901106003,20.441884038209537,8,Cropland
2331,3.530978540526741,20.372936845439312,8,Cropland
2332,3.396909552846008,20.438179641361586,8,Cropland
2333,3.400209379688044,20.460136558855368,8,Cropland
2334,3.289176530436801,20.46909347228116,8,Cropland
2335,3.097294644498311,20.81687998553372,8,Cropland
2336,3.333131775024535,20.304952943835005,13,Built-up
2337,3.331768872871417,20.299200318874057,13,Built-up
2338,3.333298699494935,20.30751266570367,13,Built-up
2339,3.319632348476906,20.301798804944333,13,Built-up
2340,3.330143138110946,20.314674139552608,13,Built-up
2341,3.352614370313229,20.3023658971088,13,Built-up
2342,3.319097764136508,20.315560777814937,13,Built-up
2343,3.332022531194757,20.302734532873952,13,Built-up
2344,3.360937631084627,20.30427848533963,13,Built-up
2345,3.356263240720754,20.312406140824866,13,Built-up
2346,2.716732191674716,20.80909648932948,15,Water
2347,2.765652380992578,20.781558281084532,15,Water
2348,2.832531382003991,20.752231411160253,15,Water
2349,2.997496914891733,20.710515966742754,15,Water
2350,3.015256121832175,20.7179200368445,15,Water
2351,3.064513823756521,20.698079420968945,15,Water
2352,3.076983293650656,20.708343198555944,15,Water
2353,3.129661174554977,20.71093674669056,15,Water
2354,3.157441468714886,20.71324873962402,15,Water
2355,3.205660569598445,20.735935369182297,15,Water
2356,2.944335635967963,20.726197964884655,15,Water
2357,0.81610170633237,22.884766899874244,20,Forest
2358,1.809273999794797,21.8996033199001,20,Forest
2359,1.188562949643328,22.588379876530688,20,Forest
2360,0.988542613833365,22.293481473145075,20,Forest
2361,1.489750438750381,22.61541979128081,20,Forest
2362,1.690210045860227,22.165737259999215,20,Forest
2363,1.634085719662589,22.691058488286107,20,Forest
2364,0.873028231180281,22.287038630020906,20,Forest
2365,1.630116286259502,22.427979690053004,20,Forest
2366,1.755714372148056,22.558168279275893,20,Forest
2367,0.817069639101256,21.899603204252966,20,Forest
2368,1.80850336278189,22.885638882960098,20,Forest
2369,1.021034345530427,22.309874854835442,20,Forest
2370,0.925108877345145,21.987520622195472,20,Forest
2371,1.385131916997704,22.510030497632684,20,Forest
2372,0.861030180280454,22.68520814056,20,Forest
2373,0.958372953300878,22.54815887557557,5,Shrubland
2374,1.351299643698787,22.52918529011872,5,Shrubland
2375,1.457896850105359,22.406074135962513,5,Shrubland
2376,1.233122260794165,22.207760212330005,5,Shrubland
2377,1.354797242027353,22.510823351787575,5,Shrubland
2378,1.351642349716856,22.513833920138268,5,Shrubland
2379,1.34610725709064,22.521698069393626,5,Shrubland
2380,1.346876649339722,22.525836904835757,5,Shrubland
2381,1.339606995413122,22.525783930160788,5,Shrubland
2382,1.355973844009213,22.50811371782477,5,Shrubland
2383,0.960100987343246,22.465393427957423,5,Shrubland
2384,0.908798529831111,22.08100670852499,5,Shrubland
2385,1.145552881355212,21.956477075721722,5,Shrubland
2386,1.221490540565714,22.19834869660445,5,Shrubland
2387,1.232368374124588,22.21231051584195,5,Shrubland
2388,0.837272150944164,22.45405408190589,5,Shrubland
2389,1.001006680654271,22.214520019822327,5,Shrubland
2390,1.353666066225036,22.51696271213184,5,Shrubland
2391,1.348928803804056,22.5172817745275,5,Shrubland
2392,1.366505850907357,22.52434956264063,5,Shrubland
2393,1.155300367650997,22.172787623873052,7,Grassland
2394,1.51903216915739,22.28075135538159,7,Grassland
2395,1.524143983887087,22.264392738602293,7,Grassland
2396,1.536947143588833,22.240315405035545,7,Grassland
2397,0.964710187075432,22.08276296561826,7,Grassland
2398,0.983284768226621,22.082383018687146,7,Grassland
2399,1.028783294503419,22.098705701528736,7,Grassland
2400,1.194147239877346,21.960249439964823,7,Grassland
2401,1.561324509871055,22.097144574305403,7,Grassland
2402,1.53862801707458,22.15238340392149,7,Grassland
2403,4.809009100459988,22.449506455171505,20,Forest
2404,4.529335253841331,22.41726704021296,20,Forest
2405,5.270227217022384,22.453764742087706,20,Forest
2406,5.33781279756117,22.190778618105437,20,Forest
2407,5.008425828014652,21.98958273373855,20,Forest
2408,4.473612108600928,22.105461639521778,20,Forest
2409,4.907421026330457,22.654802081886398,20,Forest
2410,5.364970612527663,22.51961427553792,20,Forest
2411,4.78600944253177,22.178908248054572,20,Forest
2412,5.156820479635043,22.02564422389072,20,Forest
2413,4.434752471892451,21.901606736357348,20,Forest
2414,5.421210232176301,22.879776298658122,20,Forest
2415,4.460653943848166,22.88834701903653,20,Forest
2416,5.369122546352513,22.804633049522355,20,Forest
2417,5.083633289570576,22.757664904574924,20,Forest
2418,4.553868093054912,22.690303568624564,20,Forest
2419,4.708781417055514,22.35342786690918,20,Forest
2420,5.283677186779257,22.70092729156924,20,Forest
2421,5.101977849278333,22.5928734316596,20,Forest
2422,4.657802258318444,22.847393019132355,20,Forest
2423,5.020011135010678,22.487392159185198,5,Shrubland
2424,5.024840412208356,22.486009141167052,5,Shrubland
2425,4.792767037637266,22.064534661239502,5,Shrubland
2426,5.362562091977049,22.27130834322573,5,Shrubland
2427,5.224053492518015,22.231900382365662,5,Shrubland
2428,5.13740935613043,22.13830842774657,5,Shrubland
2429,5.003394249891263,22.697636715018362,5,Shrubland
2430,4.762332891598081,22.393895522185424,5,Shrubland
2431,4.706898791843882,22.39395646432312,5,Shrubland
2432,4.851592777465817,22.60739066422355,5,Shrubland
2433,4.642481010743079,22.600406868135916,5,Shrubland
2434,5.2483257103799,22.098591476285794,5,Shrubland
2435,4.530944019181547,22.20974126201726,5,Shrubland
2436,4.714637390925399,22.257115003782502,5,Shrubland
2437,4.834038161422798,22.291461158737306,5,Shrubland
2438,5.427246963165993,21.902853526703073,7,Grassland
2439,4.705607022883056,21.930899350610126,7,Grassland
2440,5.09541153757268,22.391590152863902,7,Grassland
2441,5.034250136125467,22.406761607793015,7,Grassland
2442,4.939240778878983,22.247726350391254,7,Grassland
2443,4.936809527026627,22.225803232129447,7,Grassland
2444,4.859515556525959,22.21446880590742,7,Grassland
2445,4.913352237066559,22.027029938576476,7,Grassland
2446,4.86369606821674,21.82826425202286,7,Grassland
2447,4.609314824436239,22.04032471691722,7,Grassland
2448,4.753368833361693,22.81205024706995,13,Built-up
2449,4.743446678582484,22.82761063852149,13,Built-up
2450,4.757170429994189,22.818669885101915,13,Built-up
2451,4.76118346382135,22.815315434175723,13,Built-up
2452,4.738058526681055,22.804557224986027,13,Built-up
2453,4.734100978262797,22.820187316503407,13,Built-up
2454,4.754037002471843,22.83141257851592,13,Built-up
2455,4.746759306832645,22.81698710209122,13,Built-up
2456,4.742555334052308,22.828305463761676,13,Built-up
2457,4.740147195636103,22.81224567672381,13,Built-up
2458,4.514001111672842,22.70377229417362,15,Water
2459,4.553248785999159,22.72908634874126,15,Water
2460,4.561545397174703,22.73175587017964,15,Water
2461,4.619066007163386,22.734724704312654,15,Water
2462,4.725157150036582,22.792639171934493,15,Water
2463,4.6992034299811,22.84428755261006,15,Water
2464,4.436978273867437,22.596654171701598,15,Water
2465,4.636855661516543,22.740018533243354,15,Water
2466,4.493529706616796,22.659242322807422,15,Water
2467,4.444156551517596,22.595137621493862,15,Water
2468,2.624136710699774,23.699410838485452,20,Forest
2469,3.609540032620308,24.68570476376991,20,Forest
2470,2.685220992390161,24.596504940075853,20,Forest
2471,2.850000660243917,24.12862656184468,20,Forest
2472,3.350145679246327,24.370983314709235,20,Forest
2473,3.176766573177496,24.352614565195914,20,Forest
2474,2.684368254713163,24.088831003082475,20,Forest
2475,2.947419689076731,23.833145316828947,20,Forest
2476,3.543900864907099,24.124428648807974,20,Forest
2477,3.063044660442715,24.31191231247208,20,Forest
2478,2.621181615772564,24.682810498316726,20,Forest
2479,2.86230651545084,24.453689727343882,20,Forest
2480,3.118803253380679,24.04707707963354,20,Forest
2481,3.033750761242159,24.54061114252608,20,Forest
2482,3.148592272552494,24.204405389776397,20,Forest
2483,2.791090700143417,24.151811986683995,20,Forest
2484,2.684137726533173,24.025874943050407,20,Forest
2485,2.682867767987012,24.058359172042802,20,Forest
2486,2.644314354043531,24.056434113307702,20,Forest
2487,2.664319165743416,24.431278795689714,20,Forest
2488,3.197673143814697,24.431454059002817,5,Shrubland
2489,3.307458609658056,24.063485724442113,5,Shrubland
2490,3.313442737946796,24.04959003453131,5,Shrubland
2491,3.435337864980037,24.047043950878038,5,Shrubland
2492,3.413935550435601,23.98857540209225,5,Shrubland
2493,3.46409927650315,24.243866776444207,5,Shrubland
2494,2.873362457211057,23.936623501485176,5,Shrubland
2495,3.436574544588852,24.187706145286423,5,Shrubland
2496,2.938821298677242,24.082999510125475,5,Shrubland
2497,3.425470782265176,24.081383524576022,5,Shrubland
2498,3.291419058652875,24.09070906593615,5,Shrubland
2499,3.301729354685474,24.073559577236818,5,Shrubland
2500,3.325445388459235,24.003349933508105,5,Shrubland
2501,3.323616339670042,24.011531414419373,5,Shrubland
2502,3.282750160742049,23.941968484899323,5,Shrubland
2503,3.285195408769971,23.947845252076778,5,Shrubland
2504,3.36301626152878,24.015755266607307,5,Shrubland
2505,3.614110411470481,23.706114632288646,7,Grassland
2506,3.314143529587817,23.985731632331692,7,Grassland
2507,2.721084071459171,23.849119713628813,7,Grassland
2508,2.82530835945017,24.62107490290914,7,Grassland
2509,2.939615787499716,24.14448934482472,7,Grassland
2510,3.286472252007884,23.924157515978237,7,Grassland
2511,3.390899953737282,23.810615377426124,7,Grassland
2512,2.712993278987964,23.812755593897172,7,Grassland
2513,3.430190687671917,23.9791459296993,7,Grassland
2514,2.89593076234472,24.299269193744728,7,Grassland
2515,3.359186375085162,23.887878534128458,13,Built-up
2516,3.359381839901977,23.88818698816517,13,Built-up
2517,3.363377619644977,23.883143573341883,13,Built-up
2518,3.368470239261793,23.88484673425946,13,Built-up
2519,3.367950145870204,23.883356322499573,13,Built-up
2520,3.356521873742712,23.874193235294214,13,Built-up
2521,3.365301984600765,23.881588920610213,13,Built-up
2522,3.365711007805075,23.88591751688007,13,Built-up
2523,3.365927446358047,23.883116910858302,13,Built-up
2524,3.359552064077316,23.888501970037595,13,Built-up
2525,3.543301320113537,24.390326951501944,15,Water
2526,3.611343470602602,24.314191456347068,15,Water
2527,3.482918976583156,24.673778839764807,15,Water
2528,3.464937611942912,24.685510746301297,15,Water
2529,3.581539999713905,24.3009209191224,15,Water
2530,3.539431571195203,24.34144446500687,15,Water
2531,3.516723455486718,24.424313896814553,15,Water
2532,3.540558935209015,24.416776469970323,15,Water
2533,3.521279665126898,24.492399946179233,15,Water
2534,3.493725582721696,24.53979984747566,15,Water
2535,3.464550458492748,24.593190325156836,15,Water
2536,3.475607064032437,24.5381368574168,15,Water
2537,3.507211057379522,24.519913645844138,15,Water
2538,3.528321793379543,24.44805560829194,15,Water
2539,3.526701679722924,24.501426850758378,15,Water
2540,3.478875538768016,24.555632167992545,15,Water
2541,3.483768660870627,24.63654289057318,15,Water
2542,3.490975887596758,24.650598315014626,15,Water
2543,3.534949237023292,24.477395781486663,15,Water
2544,3.579674603389914,24.342337594128807,15,Water
2545,7.207691493750404,24.65902863362822,20,Forest
2546,6.252768737044195,23.733904119856664,20,Forest
2547,6.295100948101116,24.631854888905796,20,Forest
2548,7.11118575734706,23.796052318089636,20,Forest
2549,7.002301774460929,24.123979979995713,20,Forest
2550,6.745927713491862,24.33530309008674,20,Forest
2551,6.479116627969449,24.193469070559335,20,Forest
2552,7.041386292567194,24.532073298993915,20,Forest
2553,6.510890719438782,24.532289403849806,20,Forest
2554,6.805411853654954,24.03164691286879,20,Forest
2555,6.84231161319402,24.6351739241964,5,Shrubland
2556,6.718285032202571,24.541719428047635,5,Shrubland
2557,6.282159935834506,24.3837005768223,5,Shrubland
2558,6.320550972483907,24.088668456379338,5,Shrubland
2559,6.608449190906366,24.415898445815138,5,Shrubland
2560,6.312386541041456,23.93565845079122,5,Shrubland
2561,6.435016483184135,24.08327233516184,5,Shrubland
2562,6.666191602497276,24.173437709057847,5,Shrubland
2563,7.09834098621719,24.2923673755112,5,Shrubland
2564,6.887231817271664,24.17600056161858,5,Shrubland
2565,6.843963499129322,24.633603696487864,7,Grassland
2566,6.622088381508227,23.998208832489322,7,Grassland
2567,6.525789515636605,24.308306947192357,7,Grassland
2568,6.926252956951671,24.15221970431273,7,Grassland
2569,7.061972157587202,24.234365988147637,7,Grassland
2570,6.36225376860894,24.291084621554145,7,Grassland
2571,6.716122902941013,24.204980891608148,7,Grassland
2572,6.999253203145139,24.39555661989316,7,Grassland
2573,6.470250933456033,23.90388161953685,7,Grassland
2574,6.927521478352976,24.483498788984274,7,Grassland
2575,6.883093648040035,24.338332841485144,15,Water
2576,6.893549311855719,24.327852071148854,15,Water
2577,6.897681891247609,24.32815667871007,15,Water
2578,6.915021955024298,24.32014432211739,15,Water
2579,6.917087392946129,24.319496334577284,15,Water
2580,6.92058139410562,24.320621937469618,15,Water
2581,6.92589143909719,24.321667280047315,15,Water
2582,6.927899385007762,24.319416806551157,15,Water
2583,6.931266729516659,24.31321259534749,15,Water
2584,6.923997229640392,24.33130451189742,15,Water
2585,6.908623180330329,24.326689693775343,15,Water
2586,6.909508884052873,24.323684828705495,15,Water
2587,6.962292541833638,24.358236750146986,15,Water
2588,6.96315826569086,24.362498343183685,15,Water
2589,6.966119971576401,24.364328941602416,15,Water
2590,6.964215779779784,24.381895302833723,15,Water
2591,6.970680772405749,24.391644021074427,15,Water
2592,12.521252688083017,20.998689177845144,20,Forest
2593,12.049365808308517,21.006373639888594,20,Forest
2594,12.547146443407076,20.427433431816567,20,Forest
2595,12.426270975607858,20.66449430201544,20,Forest
2596,12.462234152417833,20.778030880866492,20,Forest
2597,12.127246884517392,20.82610947963962,20,Forest
2598,11.92779712163656,20.404527091239594,20,Forest
2599,12.248966483810301,20.453523124692904,20,Forest
2600,12.639739804613175,20.425983006810824,20,Forest
2601,11.759991025149597,20.178154128121083,20,Forest
2602,12.65825912500777,20.628186879258752,5,Shrubland
2603,12.019135619237462,20.3486089999964,5,Shrubland
2604,12.187057808416007,20.341271556985024,5,Shrubland
2605,11.843889820652441,20.206034442060602,5,Shrubland
2606,11.92782722779334,20.133829269678127,5,Shrubland
2607,12.241091503750326,20.70768804285114,5,Shrubland
2608,12.441726388583934,20.739896968669992,5,Shrubland
2609,12.500791638186282,20.891887513973682,5,Shrubland
